"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5196178468","Calypogeia integristipula","Herbarium record",1994-09-24,"1994","51.966667","-120.116667"
"2252142379","Calypogeia integristipula","Herbarium record",1954-07-26,"1954","51.25","-118.166667"
"4851107618","Calypogeia integristipula","Herbarium record",1954-07-26,"1954","51.25","-118.1667"
"4513888882","Calypogeia integristipula","Herbarium record",1975-07-03,"1975","54.02","-132.04"
"1987781396","Calypogeia integristipula","Herbarium record",1954-07-26,"1954","51.3","-118.2"
"1987826482","Calypogeia integristipula","Herbarium record",2013-08-20,"2013","56.22","-130.072"
"3858841333","Calypogeia integristipula","iNat record",2022-06-21,"2022","51.619507","-127.932097"
"1091050235","Calypogeia integristipula","Herbarium record",1991-06-24,"1991","52.583333","-118.833333"
"1091050274","Calypogeia integristipula","Herbarium record",1988-06-28,"1988","52.933333","-118.866667"
"1989417598","Calypogeia integristipula","Herbarium record",1988-06-28,"1988","52.933333","-118.866667"
"1930987185","Calypogeia integristipula","Herbarium record",1991-06-24,"1991","52.58","-118.83"
"1987833954","Calypogeia integristipula","Herbarium record",1979-09-05,"1979","52.3","-118.8"
"4513892854","Calypogeia integristipula","Herbarium record",1975-06-28,"1975","52.933333","-132.1"
"1987914646","Calypogeia integristipula","Herbarium record",1966-07-03,"1966","53.2","-132.4"
