"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805298940","Fontinalis howellii","Herbarium record",,"1903","49.216667","-122.916667"
"2252153413","Fontinalis howellii","Herbarium record",1964-05-03,"1964","49.5","-123.416667"
"2005543524","Fontinalis howellii","Herbarium record",1910-07-12,"1910","51.713056","-120.655833"
"2005543604","Fontinalis howellii","Herbarium record",1962-06-21,"1962","49.666667","-124.416667"
"2005543666","Fontinalis howellii","Herbarium record",1926-11-20,"1926","49.983333","-117.366667"
"2005543595","Fontinalis howellii","Herbarium record",1927-06-06,"1927","49.466667","-117.51667"
"2005543730","Fontinalis howellii","Herbarium record",1966-07-30,"1966","53.108889","-131.645"
"2005543658","Fontinalis howellii","Herbarium record",1926-11-20,"1926","49.99","-117.38"
"2005543638","Fontinalis howellii","Herbarium record",1911-08-08,"1911","53.266667","-126.06667"
"2005543659","Fontinalis howellii","Herbarium record",1964-05-03,"1964","49.5","-123.416667"
"4076834194","Fontinalis howellii","Herbarium record",,"1903","49.216667","-122.916667"
"4076834199","Fontinalis howellii","Herbarium record",1910-07-12,"1910","50.416667","-121.35"
"5076355489","Fontinalis howellii","Herbarium record",1901-08-21,"1901","49.616667","-125.016667"
"5076355490","Fontinalis howellii","Herbarium record",1901-06-06,"1901","49.616667","-125.016667"
"2573248935","Fontinalis howellii","Herbarium record",1901-06-06,"1901","49.623497","-125.02003"
"2573259301","Fontinalis howellii","Herbarium record",1911-08-08,"1911","53.324651","-125.878537"
"2573259296","Fontinalis howellii","Herbarium record",1903-10-02,"1903","49.208125","-122.921182"
"1987745507","Fontinalis howellii","Herbarium record",1950-07-01,"1950","49.1","-124.1"
"1987784347","Fontinalis howellii","Herbarium record",1971-06-05,"1971","48.5","-123.6"
"1987812374","Fontinalis howellii","Herbarium record",1969-07-03,"1969","48.78","-123.95"
"1987799499","Fontinalis howellii","Herbarium record",1999-05-15,"1999","48.8","-124.1"
"1987916708","Fontinalis howellii","Herbarium record",1964-05-03,"1964","49.5","-123.39"
"1987827189","Fontinalis howellii","Herbarium record",1950-06-14,"1950","49.1","-124.1"
"1987815130","Fontinalis howellii","Herbarium record",1970-02-21,"1970","49.13","-121.95"
"1987749534","Fontinalis howellii","Herbarium record",1887-06-28,"1887","49.12","-123.85"
"1987745249","Fontinalis howellii","Herbarium record",1962-09-02,"1962","49.08","-116.45"
"1987848412","Fontinalis howellii","Herbarium record",1971-08-23,"1971","49.68","-125.62"
"1987765506","Fontinalis howellii","Herbarium record",1972-09-09,"1972","50.75","-121.94"
"1987750286","Fontinalis howellii","Herbarium record",1969-07-08,"1969","49.0","-124.5"
"1261636962","Fontinalis howellii","Herbarium record",1970-10-17,"1970","49.75","-123.233333"
"1928016168","Fontinalis howellii","Herbarium record",1813-10-24,"1813","48.65","-123.416667"
"1929161918","Fontinalis howellii","Herbarium record",1887-06-23,"1887","48.433333","-123.35"
"1930046098","Fontinalis howellii","Herbarium record",1908-06-18,"1908","48.625869","-123.642506"
"1928596385","Fontinalis howellii","Herbarium record",1926-11-20,"1926","49.983333","-117.366667"
"1928171795","Fontinalis howellii","Herbarium record",1966-06-26,"1966","53.33","-132.25"
"2985356304","Fontinalis howellii","Herbarium record",1997-02-25,"1997","49.5","-124.833333"
"1987747470","Fontinalis howellii","Herbarium record",1966-07-06,"1966","52.33","-131.48"
"1987738056","Fontinalis howellii","Herbarium record",1966-05-05,"1966","48.38","-123.92"
"1987880696","Fontinalis howellii","Herbarium record",1964-03-01,"1964","49.08","-122.19"
"1987802317","Fontinalis howellii","Herbarium record",1958-08-20,"1958","49.22","-122.6"
"1987719640","Fontinalis howellii","Herbarium record",1962-06-21,"1962","49.67","-124.4"
"1987759136","Fontinalis howellii","Herbarium record",1964-05-04,"1964","54.33","-128.63"
"1987738322","Fontinalis howellii","Herbarium record",1962-06-21,"1962","49.67","-124.4"
"1987723091","Fontinalis howellii","Herbarium record",,"1961","48.43","-123.37"
"1987888955","Fontinalis howellii","Herbarium record",1997-02-25,"1997","49.5","-124.8"
"1987894344","Fontinalis howellii","Herbarium record",1965-04-23,"1965","48.53","-123.42"
"1987866001","Fontinalis howellii","Herbarium record",1897-07-11,"1897","48.66","-123.63"
"1987739490","Fontinalis howellii","Herbarium record",1969-07-08,"1969","49.0","-124.5"
"1987884552","Fontinalis howellii","Herbarium record",1955-10-22,"1955","49.44","-124.69"
"1987852230","Fontinalis howellii","Herbarium record",,"1904","49.28","-122.75"
