"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805288437","Frullania franciscana","Herbarium record",1901-07-11,"1901","48.55","-124.416667"
"1805295340","Frullania franciscana","Herbarium record",1909-05-11,"1909","48.933333","-125.516667"
"1805296866","Frullania franciscana","Herbarium record",1901-07-11,"1901","48.55","-124.416667"
"1805297632","Frullania franciscana","Herbarium record",1901-07-07,"1901","48.55","-124.416667"
"1805294891","Frullania franciscana","Herbarium record",1901-07-06,"1901","48.55","-124.416667"
"1052491899","Frullania franciscana","Herbarium record",2002-06-25,"2002","54.416667","-128.7"
"2028238577","Frullania franciscana","Herbarium record",2002-06-25,"2002","54.416667","-128.7"
"1804515735","Frullania franciscana","Herbarium record",1962-06-20,"1962","49.5114015","-123.9120248"
"1949666258","Frullania franciscana","Herbarium record",1988-07-26,"1988","54.067778","-131.783889"
"2005596941","Frullania franciscana","Herbarium record",1971-06-30,"1971","52.75","-131.833333"
"4851116931","Frullania franciscana","Herbarium record",1992-07-25,"1992","54.066667","-131.783333"
"4851116950","Frullania franciscana","Herbarium record",1992-08-01,"1992","49.1","-117.716667"
"1987720023","Frullania franciscana","Herbarium record",1964-06-12,"1964","52.9","-131.7"
"1987819880","Frullania franciscana","Herbarium record",2002-06-25,"2002","54.4","-128.7"
"4899445119","Frullania franciscana","Herbarium record",2023-07-17,"2023","52.932222","-129.194444"
"1987817949","Frullania franciscana","Herbarium record",2002-06-19,"2002","54.0","-132.2"
"1987794606","Frullania franciscana","Herbarium record",1964-06-05,"1964","53.3","-132.0"
"4607344182","Frullania franciscana","iNat record",2024-03-24,"2024","49.00238","-125.638149"
"4054894508","Frullania franciscana","iNat record",2023-01-22,"2023","48.42119","-124.054143"
"4600013319","Frullania franciscana","iNat record",2018-06-18,"2018","51.648723","-128.144615"
"4600100109","Frullania franciscana","iNat record",2024-03-20,"2024","48.793403","-125.11553"
"2028235941","Frullania franciscana","Herbarium record",2002-06-26,"2002","54.083333","-131.75"
"2028167277","Frullania franciscana","Herbarium record",2002-06-19,"2002","54.016667","-132.15"
"1091064377","Frullania franciscana","Herbarium record",1965-06-18,"1965","51.666667","-128.133333"
"1091064376","Frullania franciscana","Herbarium record",1966-06-25,"1966","53.333333","-132.25"
"1091064367","Frullania franciscana","Herbarium record",1965-08-10,"1965","51.612337","-128.026093"
"1805298007","Frullania franciscana","Herbarium record",1901-07-09,"1901","48.55","-124.416667"
"1805298901","Frullania franciscana","Herbarium record",1901-07-11,"1901","48.55","-124.416667"
"1930873450","Frullania franciscana","Herbarium record",1901-06-27,"1901","48.55","-124.42"
"1987852040","Frullania franciscana","Herbarium record",2007-03-06,"2007","49.3031","-123.1564"
"1987721961","Frullania franciscana","Herbarium record",1964-06-07,"1964","54.4","-128.7"
"1987868444","Frullania franciscana","Herbarium record",1964-07-27,"1964","52.9","-132.1"
"3046172807","Frullania franciscana","Herbarium record",1997-09-21,"1997","49.052933","-125.7223"
"3046100825","Frullania franciscana","Herbarium record",1997-09-23,"1997","49.0713","-125.7588"
"3046173799","Frullania franciscana","Herbarium record",1997-09-21,"1997","49.052933","-125.7223"
"3046171786","Frullania franciscana","Herbarium record",1997-09-21,"1997","49.052933","-125.7223"
