"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2252191794","Timmiella crassinervis","Herbarium record",1969-05-27,"1969","48.483333","-123.55"
"4947057726","Timmiella crassinervis","Herbarium record",1991-07-25,"1991","48.533333","-123.95"
"2028232616","Timmiella crassinervis","Herbarium record",1971-05-11,"1971","48.34073","-123.54306"
"2028229533","Timmiella crassinervis","Herbarium record",1970-05-12,"1970","48.633333","-123.633333"
"2028280661","Timmiella crassinervis","Herbarium record",1969-05-14,"1969","48.633333","-123.466667"
"1804570131","Timmiella crassinervis","Herbarium record",1970-05-12,"1970","48.6333","-123.633"
"3436782249","Timmiella crassinervis","Herbarium record",1888-05-22,"1888","48.42944","-123.36366"
"4851113843","Timmiella crassinervis","Herbarium record",1888-03-22,"1888","48.43831","-123.36239"
"1987868264","Timmiella crassinervis","Herbarium record",1961-04-24,"1961","49.3","-124.9"
"1987822996","Timmiella crassinervis","Herbarium record",1981-02-07,"1981","49.2","-122.3"
"1987784956","Timmiella crassinervis","Herbarium record",2003-11-03,"2003","49.0","-123.7"
"1987777144","Timmiella crassinervis","Herbarium record",1963-05-09,"1963","49.75","-126.49"
"1987771242","Timmiella crassinervis","Herbarium record",1971-05-11,"1971","48.4","-123.5"
"1987744738","Timmiella crassinervis","Herbarium record",1961-06-02,"1961","48.75","-123.22"
"1987920132","Timmiella crassinervis","Herbarium record",1969-06-01,"1969","48.5","-123.5"
"1987888128","Timmiella crassinervis","Herbarium record",1991-07-25,"1991","48.5","-124.0"
"1987860436","Timmiella crassinervis","Herbarium record",1993-10-21,"1993","48.7","-124.0"
"1987926991","Timmiella crassinervis","Herbarium record",1999-05-14,"1999","48.7","-123.7"
"1987908537","Timmiella crassinervis","Herbarium record",1962-05-09,"1962","48.8","-123.5"
"1987759495","Timmiella crassinervis","Herbarium record",1962-06-03,"1962","48.8","-123.3"
"1987922509","Timmiella crassinervis","Herbarium record",2010-02-06,"2010","49.1","-117.7"
"1987911715","Timmiella crassinervis","Herbarium record",1974-04-16,"1974","48.9","-123.4"
"1987840399","Timmiella crassinervis","Herbarium record",1965-03-01,"1965","49.32","-123.07"
"1987932285","Timmiella crassinervis","Herbarium record",1964-06-05,"1964","53.3","-132.0"
"1987894401","Timmiella crassinervis","Herbarium record",1969-02-26,"1969","50.22","-124.69"
"1987881496","Timmiella crassinervis","Herbarium record",1969-06-01,"1969","48.5","-123.5"
"1987803376","Timmiella crassinervis","Herbarium record",2010-01-28,"2010","49.18","-121.92"
"1987795480","Timmiella crassinervis","Herbarium record",1968-03-25,"1968","49.1","-122.1"
"1987917705","Timmiella crassinervis","Herbarium record",1969-06-01,"1969","48.5","-123.5"
"1987875859","Timmiella crassinervis","Herbarium record",1990-04-03,"1990","49.4","-121.6"
"1987764787","Timmiella crassinervis","Herbarium record",1968-07-26,"1968","48.81","-123.5"
"4513892364","Timmiella crassinervis","Herbarium record",1983-01-31,"1983","48.35","-123.7"
"1987920827","Timmiella crassinervis","Herbarium record",1969-05-23,"1969","48.5","-123.4"
"1987721544","Timmiella crassinervis","Herbarium record",1969-06-01,"1969","48.5","-123.5"
"1987885810","Timmiella crassinervis","Herbarium record",1968-03-10,"1968","49.1","-122.3"
"4039241903","Timmiella crassinervis","iNat record",2023-02-11,"2023","49.517286","-124.599203"
"5088126823","Timmiella crassinervis","iNat record",2025-03-13,"2025","48.423811","-123.418295"
"5140269027","Timmiella crassinervis","iNat record",2025-04-21,"2025","48.835341","-123.591503"
"3399241449","Timmiella crassinervis","iNat record",2021-10-23,"2021","48.864038","-123.368829"
"4954468028","Timmiella crassinervis","iNat record",2023-04-29,"2023","48.46494","-123.374433"
"4116331325","Timmiella crassinervis","iNat record",2023-05-05,"2023","49.451113","-124.165747"
"5140196074","Timmiella crassinervis","iNat record",2025-04-21,"2025","48.830973","-123.591049"
"3059145726","Timmiella crassinervis","iNat record",2021-03-02,"2021","48.838792","-123.595992"
"5063669450","Timmiella crassinervis","iNat record",2025-01-29,"2025","48.342609","-123.54908"
"3499354719","Timmiella crassinervis","iNat record",2022-02-15,"2022","48.38534","-123.486125"
"4954336777","Timmiella crassinervis","iNat record",2024-04-21,"2024","49.125484","-123.966321"
"4046607298","Timmiella crassinervis","iNat record",2023-02-24,"2023","48.325732","-123.63334"
"4954731058","Timmiella crassinervis","iNat record",2024-03-07,"2024","49.059284","-122.219803"
"4954454689","Timmiella crassinervis","iNat record",2022-05-01,"2022","50.110839","-125.054794"
"5216701640","Timmiella crassinervis","iNat record",2025-07-03,"2025","49.182829","-121.922006"
"4954565237","Timmiella crassinervis","iNat record",2018-04-01,"2018","48.867076","-123.34191"
"5140181149","Timmiella crassinervis","iNat record",2025-04-20,"2025","48.64782","-123.740168"
"4528264143","Timmiella crassinervis","iNat record",2024-02-21,"2024","50.174578","-125.236937"
"4954744539","Timmiella crassinervis","iNat record",2022-04-15,"2022","48.866103","-123.368898"
"4853195446","Timmiella crassinervis","iNat record",2024-04-20,"2024","48.634526","-123.631492"
"3743224979","Timmiella crassinervis","iNat record",2022-03-13,"2022","48.653514","-123.729112"
"4954261066","Timmiella crassinervis","iNat record",2024-02-22,"2024","50.173775","-125.236832"
"2234796937","Timmiella crassinervis","iNat record",2019-03-26,"2019","48.81653","-123.234222"
"4414130090","Timmiella crassinervis","iNat record",2023-05-03,"2023","48.795498","-123.39703"
"4954679592","Timmiella crassinervis","iNat record",2021-11-23,"2021","49.357521","-124.731441"
"4430514256","Timmiella crassinervis","iNat record",2023-10-09,"2023","48.658655","-123.735928"
"4954269086","Timmiella crassinervis","iNat record",2024-01-02,"2024","48.827752","-123.626755"
"4954322018","Timmiella crassinervis","iNat record",2024-04-21,"2024","49.130731","-123.97308"
"3466046153","Timmiella crassinervis","iNat record",2022-01-21,"2022","48.43828","-123.292455"
"4596922767","Timmiella crassinervis","iNat record",2024-03-07,"2024","49.058382","-122.219203"
"5166949806","Timmiella crassinervis","iNat record",2025-05-10,"2025","49.370741","-121.399792"
"4414195768","Timmiella crassinervis","iNat record",2023-05-11,"2023","48.650482","-123.738632"
"4535928285","Timmiella crassinervis","iNat record",2024-03-01,"2024","49.517189","-124.599534"
"4414329839","Timmiella crassinervis","iNat record",2023-05-11,"2023","48.653011","-123.729553"
"4954532248","Timmiella crassinervis","iNat record",2017-12-31,"2017","48.871884","-123.311889"
"4954417480","Timmiella crassinervis","iNat record",2023-05-04,"2023","48.774521","-123.372414"
"3468785107","Timmiella crassinervis","iNat record",2022-02-06,"2022","49.18795","-124.002167"
"4954721572","Timmiella crassinervis","iNat record",2022-04-08,"2022","48.899956","-123.40688"
"4954471641","Timmiella crassinervis","iNat record",2024-03-07,"2024","49.059752","-122.219587"
"4039472685","Timmiella crassinervis","iNat record",2023-02-20,"2023","48.642553","-123.629853"
"3773039326","Timmiella crassinervis","iNat record",2022-04-28,"2022","49.297638","-124.266106"
"3759775197","Timmiella crassinervis","iNat record",2022-03-27,"2022","48.868888","-123.346241"
"3759581153","Timmiella crassinervis","iNat record",2022-03-27,"2022","48.871867","-123.312158"
"3499430276","Timmiella crassinervis","iNat record",2022-02-17,"2022","48.386728","-123.487345"
"3743193014","Timmiella crassinervis","iNat record",2022-03-13,"2022","48.647469","-123.74243"
"4954261154","Timmiella crassinervis","iNat record",2024-05-02,"2024","49.351353","-124.741379"
"3759313406","Timmiella crassinervis","iNat record",2022-04-09,"2022","48.316892","-123.640535"
"4954623356","Timmiella crassinervis","iNat record",2023-12-27,"2023","48.45393","-123.482179"
"4954428233","Timmiella crassinervis","iNat record",2022-03-23,"2022","48.459972","-123.274477"
"4080835720","Timmiella crassinervis","iNat record",2023-04-07,"2023","48.465068","-123.319812"
"3712678459","Timmiella crassinervis","iNat record",2022-02-19,"2022","48.417023","-123.557451"
"4597006095","Timmiella crassinervis","iNat record",2024-03-14,"2024","48.315914","-123.644363"
"5133899149","Timmiella crassinervis","iNat record",2025-04-01,"2025","49.246716","-122.928543"
"4954583771","Timmiella crassinervis","iNat record",2023-04-10,"2023","48.753068","-123.522695"
"5140188169","Timmiella crassinervis","iNat record",2024-12-29,"2024","48.653749","-123.729244"
"4596877801","Timmiella crassinervis","iNat record",2024-03-07,"2024","49.058785","-122.219742"
"3773566262","Timmiella crassinervis","iNat record",2022-05-10,"2022","50.045417","-124.956275"
"3747278438","Timmiella crassinervis","iNat record",2021-10-23,"2021","48.899225","-123.407432"
"3712512501","Timmiella crassinervis","iNat record",2022-02-26,"2022","48.384803","-123.481452"
"3759523128","Timmiella crassinervis","iNat record",2022-03-27,"2022","48.871505","-123.311422"
"4954498546","Timmiella crassinervis","iNat record",2022-04-17,"2022","48.861273","-123.363385"
"5063635186","Timmiella crassinervis","iNat record",2025-01-29,"2025","48.341873","-123.551895"
"4111696087","Timmiella crassinervis","iNat record",2023-04-29,"2023","48.321251","-123.652516"
"3743099983","Timmiella crassinervis","iNat record",2022-03-13,"2022","48.650894","-123.73954"
"4046381257","Timmiella crassinervis","iNat record",2023-02-21,"2023","48.827534","-123.589429"
"4867972773","Timmiella crassinervis","iNat record",2024-05-12,"2024","49.070212","-123.94838"
"4091584298","Timmiella crassinervis","iNat record",2023-04-15,"2023","48.458333","-123.324992"
