"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989554483","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"1805292231","Scorpidium revolvens","Herbarium record",1901-09-14,"1901","49.599722","-125.086667"
"2252166628","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"2252164075","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.433056","-126.765833"
"2252165949","Scorpidium revolvens","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"2252167991","Scorpidium revolvens","Herbarium record",1966-07-14,"1966","52.5","-131.55"
"2252166802","Scorpidium revolvens","Herbarium record",1983-07-21,"1983","53.68333","-130.25"
"2252161732","Scorpidium revolvens","Herbarium record",1949-08-20,"1949","50.283333","-121.75"
"2252168082","Scorpidium revolvens","Herbarium record",1977-07-24,"1977","59.666667","-135.116667"
"2252168119","Scorpidium revolvens","Herbarium record",1974-07-18,"1974","55.88791","-121.63333"
"2252164936","Scorpidium revolvens","Herbarium record",1981-07-18,"1981","58.333333","-129.5"
"2830510564","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"3416734381","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.58333","-126.41667"
"2005539845","Scorpidium revolvens","Herbarium record",1901-08-17,"1901","49.616667","-125.016667"
"2005539886","Scorpidium revolvens","Herbarium record",1910-08-23,"1910","50.401944","-120.132222"
"2005539932","Scorpidium revolvens","Herbarium record",1901-09-14,"1901","49.599722","-125.086667"
"2005539779","Scorpidium revolvens","Herbarium record",1977-08-03,"1977","52.94999","-118.851997"
"2005539871","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.569167","-126.449167"
"2005539869","Scorpidium revolvens","Herbarium record",1966-07-06,"1966","52.333333","-131.475"
"2005539844","Scorpidium revolvens","Herbarium record",1977-07-24,"1977","59.666667","-135.116667"
"2005539749","Scorpidium revolvens","Herbarium record",1974-07-18,"1974","55.88791","-121.63333"
"2005539913","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.666667","-124.416667"
"2005539860","Scorpidium revolvens","Herbarium record",1964-07-30,"1964","55.7","-126.23333"
"2005539785","Scorpidium revolvens","Herbarium record",1977-07-26,"1977","58.444722","-124.860278"
"2005539750","Scorpidium revolvens","Herbarium record",1981-07-18,"1981","58.258611","-129.4625"
"2005539697","Scorpidium revolvens","Herbarium record",1977-07-24,"1977","59.666667","-135.116667"
"2005539778","Scorpidium revolvens","Herbarium record",1977-07-25,"1977","57.533333","-126.783333"
"2005539877","Scorpidium revolvens","Herbarium record",1977-08-02,"1977","57.533333","-126.783333"
"1932364662","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"4076850849","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.666667","-124.416667"
"4076850939","Scorpidium revolvens","Herbarium record",1977-07-24,"1977","54.56931","-122.633333"
"4076852849","Scorpidium revolvens","Herbarium record",1977-07-30,"1977","57.667","-126.75"
"4076852851","Scorpidium revolvens","Herbarium record",1977-07-25,"1977","57.43208","-126.724976"
"4076852852","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.581838","-126.460497"
"2028229604","Scorpidium revolvens","Herbarium record",1994-06-24,"1994","53.183333","-132.55"
"5076403174","Scorpidium revolvens","Herbarium record",1976-07-09,"1976","59.666667","-136.75"
"5076403177","Scorpidium revolvens","Herbarium record",1976-07-09,"1976","59.666667","-136.75"
"5076403180","Scorpidium revolvens","Herbarium record",1976-07-09,"1976","59.833333","-136.75"
"5076403200","Scorpidium revolvens","Herbarium record",1901-09-14,"1901","49.599722","-125.086667"
"5076403207","Scorpidium revolvens","Herbarium record",1901-09-14,"1901","49.599722","-125.086667"
"5076403212","Scorpidium revolvens","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"5076403213","Scorpidium revolvens","Herbarium record",1976-07-13,"1976","59.833333","-135.0"
"5076403214","Scorpidium revolvens","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"5076403217","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"5076403219","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"5076403220","Scorpidium revolvens","Herbarium record",1977-07-21,"1977","59.666667","-131.3"
"2266064601","Scorpidium revolvens","Herbarium record",1980-08-01,"1980","52.916667","-118.8"
"2266067766","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"2266064265","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"2266065675","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2266065231","Scorpidium revolvens","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"415715666","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","50.666667","-124.5"
"441883801","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"441883802","Scorpidium revolvens","Herbarium record",1977-07-22,"1977","56.6","-126.566667"
"441883804","Scorpidium revolvens","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"441883807","Scorpidium revolvens","Herbarium record",1958-07-10,"1958","53.283333","-121.183333"
"441883808","Scorpidium revolvens","Herbarium record",1958-05-25,"1958","53.3","-121.6"
"441883805","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"441883799","Scorpidium revolvens","Herbarium record",1954-08-08,"1954","56.25","-120.95"
"4849601578","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"4849601580","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"4849601581","Scorpidium revolvens","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"4849601582","Scorpidium revolvens","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"2005539883","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.433056","-126.765833"
"3820668732","Scorpidium revolvens","Herbarium record",1970-07-12,"1970","58.0","-124.0"
"3820670003","Scorpidium revolvens","Herbarium record",1949-08-20,"1949","50.283333","-121.75"
"3820694941","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"1269733280","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1269733291","Scorpidium revolvens","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"1269733315","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"4851117621","Scorpidium revolvens","Herbarium record",1970-07-12,"1970","58.0","-124.0"
"4851117868","Scorpidium revolvens","Herbarium record",1949-08-20,"1949","50.2833","-121.75"
"92591779","Scorpidium revolvens","OCCURRENCE",1978-06-16,"1978","51.25","-116.83"
"92591133","Scorpidium revolvens","OCCURRENCE",1962-06-21,"1962","49.7","-124.43"
"1987868710","Scorpidium revolvens","Herbarium record",2013-09-27,"2013","52.1629","-120.2091"
"1987819711","Scorpidium revolvens","Herbarium record",2010-07-12,"2010","53.261","-132.006"
"1987761302","Scorpidium revolvens","Herbarium record",1949-08-20,"1949","50.3","-121.8"
"1987720022","Scorpidium revolvens","Herbarium record",1997-07-08,"1997","54.635281","-126.380798"
"1987720020","Scorpidium revolvens","Herbarium record",1981-07-18,"1981","58.3","-129.5"
"4513898507","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
"1987888926","Scorpidium revolvens","Herbarium record",1977-08-02,"1977","57.7","-126.8"
"1987880708","Scorpidium revolvens","Herbarium record",1971-07-05,"1971","52.4","-131.4"
"1987805317","Scorpidium revolvens","Herbarium record",1996-08-05,"1996","51.5","-122.1"
"1987861873","Scorpidium revolvens","Herbarium record",1977-07-14,"1977","51.2","-123.1"
"1987755209","Scorpidium revolvens","Herbarium record",1997-06-26,"1997","53.743889","-125.8797"
"1987888744","Scorpidium revolvens","Herbarium record",1983-07-25,"1983","53.4","-129.4"
"1987843955","Scorpidium revolvens","Herbarium record",1964-08-01,"1964","53.0","-132.1"
"1987730276","Scorpidium revolvens","Herbarium record",2012-07-10,"2012","53.92","-123.25"
"1987893193","Scorpidium revolvens","Herbarium record",1998-06-06,"1998","50.722221","-119.1278"
"1987880554","Scorpidium revolvens","Herbarium record",2011-07-14,"2011","53.18","-124.9193"
"1987879591","Scorpidium revolvens","Herbarium record",1979-07-10,"1979","52.8","-119.2"
"1987860239","Scorpidium revolvens","Herbarium record",1992-09-18,"1992","50.0","-122.8"
"1987833244","Scorpidium revolvens","Herbarium record",1992-07-28,"1992","59.7","-136.6"
"4513898108","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","58.14","-129.29"
"1987913779","Scorpidium revolvens","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987889600","Scorpidium revolvens","Herbarium record",1966-06-28,"1966","53.0","-132.1"
"1987805754","Scorpidium revolvens","Herbarium record",1977-07-20,"1977","59.3","-131.2"
"1987787043","Scorpidium revolvens","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987768024","Scorpidium revolvens","Herbarium record",1977-07-24,"1977","58.7","-124.6"
"1987902368","Scorpidium revolvens","Herbarium record",1977-08-03,"1977","50.9","-116.5"
"1987892024","Scorpidium revolvens","Herbarium record",2013-09-27,"2013","49.37","-120.89"
"1987876341","Scorpidium revolvens","Herbarium record",1981-07-19,"1981","58.3","-129.5"
"1987867851","Scorpidium revolvens","Herbarium record",1998-06-06,"1998","50.724171","-119.1278"
"1987856411","Scorpidium revolvens","Herbarium record",1983-08-22,"1983","51.3","-117.4"
"1987855300","Scorpidium revolvens","Herbarium record",1977-07-24,"1977","58.7","-124.6"
"1987885526","Scorpidium revolvens","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987810075","Scorpidium revolvens","Herbarium record",2011-09-08,"2011","51.5","-119.8"
"1987922615","Scorpidium revolvens","Herbarium record",1978-06-06,"1978","50.8","-127.8"
"1987888473","Scorpidium revolvens","Herbarium record",1981-07-17,"1981","58.3","-129.5"
"1987888628","Scorpidium revolvens","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987873947","Scorpidium revolvens","Herbarium record",1976-07-05,"1976","57.5","-122.9"
"1987720014","Scorpidium revolvens","Herbarium record",1968-08-24,"1968","58.8","-125.2"
"1987926928","Scorpidium revolvens","Herbarium record",1970-07-04,"1970","60.0","-123.0"
"1987846977","Scorpidium revolvens","Herbarium record",1961-08-26,"1961","53.2","-132.3"
"1987764148","Scorpidium revolvens","Herbarium record",1978-06-06,"1978","50.8","-127.8"
"2438669487","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.4333"
"3383989311","Scorpidium revolvens","iNat record",2021-09-06,"2021","49.244713","-125.447167"
"3097146727","Scorpidium revolvens","iNat record",2021-04-16,"2021","49.71259","-125.55217"
"3097018714","Scorpidium revolvens","iNat record",2021-04-16,"2021","49.570925","-125.548402"
"4500745279","Scorpidium revolvens","iNat record",2023-06-29,"2023","57.047761","-126.868247"
"3925424250","Scorpidium revolvens","iNat record",2022-10-06,"2022","49.653145","-125.217278"
"1261740226","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1261749695","Scorpidium revolvens","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"1261749687","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"2028259301","Scorpidium revolvens","Herbarium record",1994-06-24,"1994","53.183333","-132.55"
"2028232562","Scorpidium revolvens","Herbarium record",1976-07-05,"1976","57.45","-122.916667"
"2028252251","Scorpidium revolvens","Herbarium record",1994-06-24,"1994","53.183333","-132.55"
"3467180709","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.42","-126.82"
"3467235458","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.58","-126.42"
"3467353174","Scorpidium revolvens","Herbarium record",1966-07-14,"1966","52.33","-131.55"
"3467236314","Scorpidium revolvens","Herbarium record",1977-07-22,"1977","56.6","-126.57"
"1805433240","Scorpidium revolvens","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"1805301706","Scorpidium revolvens","Herbarium record",1901-08-17,"1901","49.618224","-125.03246"
"1989043408","Scorpidium revolvens","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"1988918067","Scorpidium revolvens","Herbarium record",1978-07-30,"1978","50.383333","-117.666667"
"1989378620","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1989046776","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"1988668055","Scorpidium revolvens","Herbarium record",1967-07-01,"1967","53.133333","-132.083333"
"1989328650","Scorpidium revolvens","Herbarium record",1977-07-22,"1977","56.583333","-126.466667"
"1989420382","Scorpidium revolvens","Herbarium record",1966-06-28,"1966","52.983333","-132.083333"
"1929201242","Scorpidium revolvens","Herbarium record",,"1890","51.43","-116.33"
"1927879341","Scorpidium revolvens","Herbarium record",1977-07-28,"1977","57.42","-126.82"
"1928554344","Scorpidium revolvens","Herbarium record",1966-07-14,"1966","52.5","-131.55"
"1928418308","Scorpidium revolvens","Herbarium record",1977-07-19,"1977","56.58","-126.42"
"1928831473","Scorpidium revolvens","Herbarium record",1966-07-14,"1966","52.33","-131.55"
