"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987835802","Fossombronia foveolata","Herbarium record",1992-09-18,"1992","50.0","-122.8"
"4952624829","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.342898","-124.627748"
"4954452610","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.343578","-124.630974"
"4400044456","Fossombronia foveolata","iNat record",2023-08-15,"2023","48.587103","-124.349874"
"4953196274","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.343891","-124.63118"
"4952815869","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.343357","-124.630737"
"3947415428","Fossombronia foveolata","iNat record",2022-10-14,"2022","49.730617","-125.360502"
"4954649460","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.343357","-124.630737"
"4950590142","Fossombronia foveolata","iNat record",2024-08-31,"2024","49.344","-124.629813"
"4954401732","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.344429","-124.631279"
"2557763040","Fossombronia foveolata","iNat record",2019-08-23,"2019","49.84069","-125.901543"
"4952221615","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.34293","-124.627449"
"2397565743","Fossombronia foveolata","iNat record",2019-08-24,"2019","49.873138","-125.73413"
"4953025163","Fossombronia foveolata","iNat record",2024-10-05,"2024","49.3437","-124.631768"
"4950001361","Fossombronia foveolata","iNat record",2023-08-25,"2023","50.812762","-127.968857"
"4950251135","Fossombronia foveolata","iNat record",2024-09-16,"2024","52.145252","-128.099503"
"1805302497","Fossombronia foveolata","Herbarium record",1887-08-12,"1887","49.266667","-125.083333"
"1805288747","Fossombronia foveolata","Herbarium record",1889-07-18,"1889","50.833333","-119.0"
"1987784641","Fossombronia foveolata","Herbarium record",1985-08-21,"1985","52.6","-131.8"
"1987773522","Fossombronia foveolata","Herbarium record",1975-11-02,"1975","49.4","-121.5"
"4899444322","Fossombronia foveolata","Herbarium record",2023-08-15,"2023","48.586111","-124.349722"
"4899445392","Fossombronia foveolata","Herbarium record",2023-08-25,"2023","50.805833","-127.9725"
