"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5196121866","Bazzania tricrenata","Herbarium record",1999-05-15,"1999","48.556667","-124.355"
"2252139905","Bazzania tricrenata","Herbarium record",1979-06-27,"1979","54.283333","-130.316667"
"3416721582","Bazzania tricrenata","Herbarium record",1990-08-02,"1990","54.07833","-131.73157"
"2005596387","Bazzania tricrenata","Herbarium record",1981-08-20,"1981","50.196347","-127.813343"
"2005596589","Bazzania tricrenata","Herbarium record",1986-08-12,"1986","53.716667","-130.1"
"2005596319","Bazzania tricrenata","Herbarium record",1980-06-26,"1980","52.753361","-132.040513"
"2005596463","Bazzania tricrenata","Herbarium record",1970-04-11,"1970","51.536546","-127.925293"
"2005596354","Bazzania tricrenata","Herbarium record",1985-08-07,"1985","52.933875","-131.726778"
"2005596475","Bazzania tricrenata","Herbarium record",1964-09-09,"1964","54.280833","-130.2725"
"2005596498","Bazzania tricrenata","Herbarium record",1979-07-10,"1979","52.74933","-132.042195"
"2005596482","Bazzania tricrenata","Herbarium record",1980-06-25,"1980","52.753089","-132.038754"
"2005596377","Bazzania tricrenata","Herbarium record",1980-06-25,"1980","52.753089","-132.038754"
"2005596472","Bazzania tricrenata","Herbarium record",1980-06-27,"1980","52.748166","-132.011922"
"2005596608","Bazzania tricrenata","Herbarium record",1979-07-12,"1979","59.3997011","-132.0016008"
"2005596597","Bazzania tricrenata","Herbarium record",1979-07-10,"1979","52.754462","-132.053464"
"2005596616","Bazzania tricrenata","Herbarium record",1964-09-11,"1964","54.307694","-130.313832"
"1898906362","Bazzania tricrenata","Herbarium record",1975-06-29,"1975","52.933333","-132.083333"
"4076847507","Bazzania tricrenata","Herbarium record",1974-09-03,"1974","50.197222","-123.978056"
"4076847512","Bazzania tricrenata","Herbarium record",1974-09-03,"1974","50.166667","-124.0"
"2028286071","Bazzania tricrenata","Herbarium record",1979-06-25,"1979","54.02","-130.253"
"2028263379","Bazzania tricrenata","Herbarium record",2006-01-27,"2006","49.183333","-121.733333"
"2028279712","Bazzania tricrenata","Herbarium record",1967-06-22,"1967","53.283333","-132.583333"
"2028303747","Bazzania tricrenata","Herbarium record",1967-06-27,"1967","54.25","-133.0"
"2028154284","Bazzania tricrenata","Herbarium record",,"1979","53.666667","-129.916667"
"2028184448","Bazzania tricrenata","Herbarium record",1979-06-27,"1979","54.25","-130.333333"
"2028215022","Bazzania tricrenata","Herbarium record",1978-06-08,"1978","50.166667","-127.833333"
"2028256402","Bazzania tricrenata","Herbarium record",,"1985","53.583333","-132.833333"
"2028295867","Bazzania tricrenata","Herbarium record",1967-07-30,"1967","53.966667","-132.833333"
"2028168859","Bazzania tricrenata","Herbarium record",1979-06-27,"1979","54.25","-130.333333"
"2028317511","Bazzania tricrenata","Herbarium record",1981-08-20,"1981","50.166667","-127.75"
"2028149363","Bazzania tricrenata","Herbarium record",1986-08-08,"1986","52.6","-128.3"
"2028156362","Bazzania tricrenata","Herbarium record",1979-06-26,"1979","54.25","-130.333333"
"2028274033","Bazzania tricrenata","Herbarium record",1986-08-11,"1986","53.333333","-129.866667"
"2028266155","Bazzania tricrenata","Herbarium record",2002-06-23,"2002","53.3","-132.283333"
"2028316814","Bazzania tricrenata","Herbarium record",1977-05-24,"1977","50.2","-123.983333"
"1804510371","Bazzania tricrenata","Herbarium record",1979-06-23,"1979","53.6663523","-129.9183025"
"1804438724","Bazzania tricrenata","Herbarium record",1979-07-12,"1979","59.666406","-132.0016146"
"1804462326","Bazzania tricrenata","Herbarium record",1981-08-20,"1981","50.166361","-127.7511403"
"1804509560","Bazzania tricrenata","Herbarium record",1964-07-31,"1964","53.1329218","-132.0843392"
"1804423915","Bazzania tricrenata","Herbarium record",1967-07-30,"1967","53.9663185","-132.8343873"
"1804561938","Bazzania tricrenata","Herbarium record",1970-04-13,"1970","51.6663652","-127.7681831"
"1804492693","Bazzania tricrenata","Herbarium record",1979-06-25,"1979","53.999654","-130.0013162"
"1804542691","Bazzania tricrenata","Herbarium record",1985-08-18,"1985","53.0829225","-132.0013354"
"1804447840","Bazzania tricrenata","Herbarium record",1967-07-30,"1967","53.9663185","-132.8343873"
"1804598219","Bazzania tricrenata","Herbarium record",1978-06-08,"1978","50.1663601","-127.8341424"
"1804515326","Bazzania tricrenata","Herbarium record",1985-08-13,"1985","52.7496215","-131.918322"
"1804593171","Bazzania tricrenata","Herbarium record",1977-05-24,"1977","50.1997017","-123.9840438"
"1804427889","Bazzania tricrenata","Herbarium record",1979-06-23,"1979","53.6663523","-129.9183025"
"1804420115","Bazzania tricrenata","Herbarium record",1979-06-27,"1979","54.2496521","-130.3343338"
"1804369398","Bazzania tricrenata","Herbarium record",1985-08-07,"1985","52.9167","-131.75"
"1804524150","Bazzania tricrenata","Herbarium record",1981-08-20,"1981","50.166361","-127.7511403"
"1804540932","Bazzania tricrenata","Herbarium record",1966-07-02,"1966","53.5829145","-132.9183755"
"1804573671","Bazzania tricrenata","Herbarium record",1979-06-25,"1979","53.999654","-130.0013162"
"1804463340","Bazzania tricrenata","Herbarium record",1979-07-12,"1979","59.666406","-132.0016146"
"1804479510","Bazzania tricrenata","Herbarium record",1979-06-27,"1979","54.2496521","-130.3343338"
"1804485480","Bazzania tricrenata","Herbarium record",1985-08-08,"1985","53.5829145","-132.9183755"
