"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987740418","Fossombronia longiseta","Herbarium record",1983-05-03,"1983","49.1","-123.9"
"1987787695","Fossombronia longiseta","Herbarium record",1977-05-26,"1977","50.3","-125.2"
"3759877015","Fossombronia longiseta","iNat record",2022-03-25,"2022","48.455627","-123.482435"
"4111704089","Fossombronia longiseta","iNat record",2023-04-29,"2023","48.319143","-123.654502"
"3113607787","Fossombronia longiseta","iNat record",2021-05-09,"2021","49.027867","-123.819047"
"3759898966","Fossombronia longiseta","iNat record",2022-03-22,"2022","48.83812","-123.58988"
"3743029078","Fossombronia longiseta","iNat record",2022-03-13,"2022","48.654031","-123.733409"
"4597008083","Fossombronia longiseta","iNat record",2024-03-14,"2024","48.318176","-123.657417"
"3759927800","Fossombronia longiseta","iNat record",2022-03-25,"2022","48.833194","-123.589208"
"3090614212","Fossombronia longiseta","iNat record",2021-04-09,"2021","49.069795","-123.946415"
"3108992633","Fossombronia longiseta","iNat record",2021-04-23,"2021","48.456069","-123.480614"
"3113483703","Fossombronia longiseta","iNat record",2021-05-09,"2021","49.027691","-123.818329"
"3113402733","Fossombronia longiseta","iNat record",2021-05-09,"2021","49.027691","-123.818329"
"4067611918","Fossombronia longiseta","iNat record",2022-03-19,"2022","48.545827","-123.410912"
"3747271668","Fossombronia longiseta","iNat record",2022-03-18,"2022","48.653389","-123.732651"
"3698048393","Fossombronia longiseta","iNat record",2022-02-17,"2022","48.38675","-123.487924"
"3747218089","Fossombronia longiseta","iNat record",2022-03-24,"2022","48.95695","-123.529842"
"3759246063","Fossombronia longiseta","iNat record",2022-03-25,"2022","48.838759","-123.592215"
"3109004655","Fossombronia longiseta","iNat record",2021-04-23,"2021","48.456211","-123.481605"
"4111672574","Fossombronia longiseta","iNat record",2023-04-29,"2023","48.325447","-123.630529"
"3759870112","Fossombronia longiseta","iNat record",2022-03-23,"2022","48.459969","-123.274477"
"3760021252","Fossombronia longiseta","iNat record",2022-04-15,"2022","48.540745","-123.532288"
"3113657718","Fossombronia longiseta","iNat record",2021-05-09,"2021","49.027691","-123.818329"
"3760163700","Fossombronia longiseta","iNat record",2022-04-16,"2022","49.459702","-124.244366"
"3113425680","Fossombronia longiseta","iNat record",2021-05-09,"2021","49.027691","-123.818329"
"3113617781","Fossombronia longiseta","iNat record",2021-05-09,"2021","49.027553","-123.818786"
"4597505983","Fossombronia longiseta","iNat record",2024-03-14,"2024","48.317612","-123.655701"
"5087843334","Fossombronia longiseta","iNat record",2025-03-09,"2025","49.489148","-124.705948"
"4006678382","Fossombronia longiseta","iNat record",2021-05-08,"2021","49.025756","-123.832733"
"3113619764","Fossombronia longiseta","iNat record",2021-05-09,"2021","49.027469","-123.818572"
"4597020152","Fossombronia longiseta","iNat record",2024-03-14,"2024","48.317783","-123.656128"
"1987815487","Fossombronia longiseta","Herbarium record",1982-04-29,"1982","48.4","-123.6"
