"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"5076373789","Grimmia plagiopodia","Herbarium record",1890-05-26,"1890","50.666667","-120.333333"
"1987775633","Grimmia plagiopodia","Herbarium record",2004-06-06,"2004","50.67","-120.17"
"1987774852","Grimmia plagiopodia","Herbarium record",1983-04-28,"1983","50.7","-120.4"
"1987832454","Grimmia plagiopodia","Herbarium record",2005-03-18,"2005","49.42","-119.59"
"1987814250","Grimmia plagiopodia","Herbarium record",2005-03-19,"2005","49.6","-119.59"
"1987757626","Grimmia plagiopodia","Herbarium record",1980-06-09,"1980","49.5","-119.6"
"1987826566","Grimmia plagiopodia","Herbarium record",2005-03-19,"2005","49.6","-119.59"
"1987850653","Grimmia plagiopodia","Herbarium record",1979-08-03,"1979","49.7","-119.7"
"1987755114","Grimmia plagiopodia","Herbarium record",1979-08-03,"1979","49.5","-119.7"
"1987846037","Grimmia plagiopodia","Herbarium record",1979-08-03,"1979","49.7","-119.7"
"1987756926","Grimmia plagiopodia","Herbarium record",1980-08-08,"1980","50.8","-121.3"
"4121078914","Grimmia plagiopodia","iNat record",2023-05-21,"2023","49.486867","-119.617472"
"4952433421","Grimmia plagiopodia","iNat record",2023-06-04,"2023","49.48904","-119.619736"
"3044587984","Grimmia plagiopodia","iNat record",2021-01-30,"2021","49.486672","-119.617255"
"2028219538","Grimmia plagiopodia","Herbarium record",1982-03-10,"1982","49.583333","-119.666667"
"2028313195","Grimmia plagiopodia","Herbarium record",1979-08-03,"1979","49.666667","-119.666667"
"1805301134","Grimmia plagiopodia","Herbarium record",1890-05-26,"1890","50.666667","-120.333333"
"1805290186","Grimmia plagiopodia","Herbarium record",1890-05-26,"1890","53.713832","-122.661544"
"1930030417","Grimmia plagiopodia","Herbarium record",1875-06-26,"1875","54.913573","-122.946368"
"1987801040","Grimmia plagiopodia","Herbarium record",1980-05-12,"1980","50.7","-120.2"
"1987855922","Grimmia plagiopodia","Herbarium record",1979-08-03,"1979","49.5","-119.7"
"1987833075","Grimmia plagiopodia","Herbarium record",1982-03-10,"1982","49.6","-119.7"
"1987880352","Grimmia plagiopodia","Herbarium record",1982-03-10,"1982","49.6","-119.7"
"1987817379","Grimmia plagiopodia","Herbarium record",1980-08-06,"1980","50.67","-120.32"
