"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005547730","Platyhypnum molle","Herbarium record",1971-09-19,"1971","50.059167","-122.956944"
"2005547734","Platyhypnum molle","Herbarium record",1977-07-28,"1977","57.433056","-126.765833"
"3999223386","Platyhypnum molle","Herbarium record",1971-09-19,"1971","50.08333","-123.0"
"4847544382","Platyhypnum molle","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
"2028297491","Platyhypnum molle","Herbarium record",1969-07-29,"1969","49.0","-125.5"
"332950973","Platyhypnum molle","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"4849573843","Platyhypnum molle","Herbarium record",1977-07-28,"1977","57.416667","-126.816667"
"1987910863","Platyhypnum molle","Herbarium record",1977-07-24,"1977","49.8","-117.2"
"1987811006","Platyhypnum molle","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"1987780549","Platyhypnum molle","Herbarium record",1977-07-28,"1977","57.4","-126.8"
"1987779167","Platyhypnum molle","Herbarium record",2013-07-27,"2013","50.064","-122.939"
"1987856263","Platyhypnum molle","Herbarium record",1977-08-15,"1977","49.4","-115.7"
"1987877330","Platyhypnum molle","Herbarium record",1981-08-26,"1981","49.8","-122.9"
"1987754511","Platyhypnum molle","Herbarium record",2013-08-10,"2013","55.94","-129.99"
"1987721619","Platyhypnum molle","Herbarium record",1982-08-17,"1982","49.7","-125.6"
"1987899201","Platyhypnum molle","Herbarium record",1977-07-06,"1977","49.4","-117.9"
"1987819414","Platyhypnum molle","Herbarium record",1977-06-29,"1977","49.2","-117.8"
"1987838836","Platyhypnum molle","Herbarium record",1972-08-27,"1972","49.9","-123.0"
"4513894703","Platyhypnum molle","Herbarium record",1977-07-19,"1977","58.233333","-129.483333"
"1987756788","Platyhypnum molle","Herbarium record",1978-08-21,"1978","50.7","-116.8"
"1987751623","Platyhypnum molle","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"5138002324","Platyhypnum molle","Herbarium record",1971-09-19,"1971","50.083333","-123.0"
"1987906989","Platyhypnum molle","Herbarium record",1972-08-27,"1972","49.9","-123.0"
"3466433937","Platyhypnum molle","iNat record",2021-07-25,"2021","52.631194","-120.068917"
"2028194991","Platyhypnum molle","Herbarium record",2004-10-14,"2004","51.166667","-120.116667"
"2028207933","Platyhypnum molle","Herbarium record",,"1971","49.683333","-125.616667"
"2028257392","Platyhypnum molle","Herbarium record",1970-08-19,"1970","49.7","-125.9"
