"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"3324503573","Eremonotus myriocarpus","Herbarium record",1981-07-19,"1981","58.211111","-123.3"
"3324503568","Eremonotus myriocarpus","Herbarium record",1981-07-17,"1981","58.211111","-123.3"
"2028156446","Eremonotus myriocarpus","Herbarium record",1981-07-17,"1981","58.333333","-129.5"
"1804585188","Eremonotus myriocarpus","Herbarium record",1981-07-17,"1981","58.333015","-129.5014764"
"1804520791","Eremonotus myriocarpus","Herbarium record",1977-07-25,"1977","57.4164333","-126.8343577"
"1804391424","Eremonotus myriocarpus","Herbarium record",1977-07-31,"1977","57.6664382","-126.7513656"
"1804394297","Eremonotus myriocarpus","Herbarium record",1977-07-31,"1977","57.6664382","-126.7513656"
"1804454204","Eremonotus myriocarpus","Herbarium record",1977-07-31,"1977","57.6664382","-126.7513656"
"1091060455","Eremonotus myriocarpus","Herbarium record",1992-07-26,"1992","59.866667","-137.833333"
"1987737415","Eremonotus myriocarpus","Herbarium record",1977-07-21,"1977","59.72","-131.47"
"1987908173","Eremonotus myriocarpus","Herbarium record",1977-07-21,"1977","59.72","-131.47"
"1987732549","Eremonotus myriocarpus","Herbarium record",1964-07-27,"1964","53.26","-132.09"
"1987857054","Eremonotus myriocarpus","Herbarium record",1992-07-27,"1992","59.5","-137.8"
"1987756489","Eremonotus myriocarpus","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1804384719","Eremonotus myriocarpus","Herbarium record",1977-07-31,"1977","57.6664382","-126.7513656"
